eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.3,0.1,0.75,0.5,0.0,0.0,21,0.1312217194570135,0.3685714285714285,0.1666666666666666,0.8218342799866355,0.9815402606080855,0.975069079104277,0.6132788350798818,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.75/pi_0.50/seed_21
0.3,0.1,0.75,0.5,0.0,0.0,22,0.164021164021164,0.46,0.1694915254237288,0.8135114307731827,0.9817621371692782,0.9699534720739785,0.6113074910126794,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.75/pi_0.50/seed_22
0.3,0.1,0.75,0.5,0.0,0.0,23,0.1318181818181818,0.3714285714285714,0.1677215189873417,0.8284547311095983,0.9792862005251386,0.9702770210499434,0.6112542655463009,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.75/pi_0.50/seed_23
0.3,0.1,0.75,0.5,0.0,0.0,24,0.1584158415841584,0.4228571428571429,0.1677018633540372,0.8303150582981891,0.9813941949888365,0.9730045765012716,0.6251399535341842,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.75/pi_0.50/seed_24
0.3,0.1,0.75,0.5,0.0,0.0,25,0.1502347417840375,0.3914285714285714,0.1709677419354838,0.792107117688513,0.9783549783549783,0.9636575183184249,0.6093192150553545,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.75/pi_0.50/seed_25
0.3,0.1,0.75,0.5,0.0,0.0,26,0.1495327102803738,0.3885714285714285,0.1627118644067796,0.8266350791099077,0.9821473897960911,0.9737078342126306,0.6114409983713759,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.75/pi_0.50/seed_26
0.3,0.1,0.75,0.5,0.0,0.0,27,0.1534883720930232,0.3857142857142857,0.1661341853035143,0.7943552408497058,0.977859778597786,0.9651082768689025,0.6032129772456924,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.75/pi_0.50/seed_27
0.3,0.1,0.75,0.5,0.0,0.0,28,0.1394230769230769,0.4057142857142857,0.1636363636363636,0.8237661883094155,0.9787364368218411,0.9642540459060335,0.6204853873488603,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.75/pi_0.50/seed_28
0.3,0.1,0.75,0.5,0.0,0.0,29,0.1538461538461538,0.3685714285714285,0.1762820512820513,0.8057808455565142,0.9804141501294219,0.9690712823815376,0.624752441685667,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.75/pi_0.50/seed_29
0.3,0.1,0.75,0.5,0.0,0.0,30,0.1327433628318584,0.3542857142857142,0.1616766467065868,0.7911811743203108,0.9768106008681745,0.9562326321133979,0.6271178269828965,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.75/pi_0.50/seed_30
0.3,0.1,0.95,0.05,0.0,0.0,1,0.0912698412698412,0.28,0.123076923076923,0.8079885132489231,0.9782012792063699,0.9650356857688684,0.6359134404666014,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_01
0.3,0.1,0.95,0.05,0.0,0.0,2,0.0862745098039215,0.2714285714285714,0.1162079510703364,0.8078534031413612,0.9743455497382199,0.9577595333672866,0.604278309256982,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_02
0.3,0.1,0.95,0.05,0.0,0.0,3,0.0857142857142857,0.3,0.1352941176470588,0.8344105878731918,0.9810198009643993,0.9713736366284662,0.6433324044350504,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_03
0.3,0.1,0.95,0.05,0.0,0.0,4,0.100418410041841,0.3171428571428571,0.140625,0.7897128492700377,0.9822101904669825,0.9756505520365556,0.6062633532862475,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_04
0.3,0.1,0.95,0.05,0.0,0.0,5,0.0878661087866108,0.3171428571428571,0.1445427728613569,0.7862297409203833,0.9777593753696913,0.9350502544164029,0.6060519407605249,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_05
0.3,0.1,0.95,0.05,0.0,0.0,6,0.0867768595041322,0.3085714285714285,0.1257668711656441,0.7860626283367557,0.9777977412731006,0.9637665362071228,0.6230931207588495,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_06
0.3,0.1,0.95,0.05,0.0,0.0,7,0.1035856573705179,0.2828571428571428,0.124223602484472,0.7686892862170913,0.9724060256229762,0.9386107221118393,0.6337941553688624,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_07
0.3,0.1,0.95,0.05,0.0,0.0,8,0.0950413223140495,0.3085714285714285,0.1326860841423948,0.7988589624519039,0.9743929945601698,0.9456809307017657,0.6348615105250115,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_08
0.3,0.1,0.95,0.05,0.0,0.0,9,0.1012658227848101,0.3228571428571428,0.1272189349112426,0.7859832381877809,0.9729138831531641,0.9455178286114977,0.6153445531938653,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_09
0.3,0.1,0.95,0.05,0.0,0.0,10,0.0923694779116465,0.2885714285714286,0.1237785016286645,0.827948815406056,0.9764348156594451,0.9612392166407258,0.650282158611528,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_10
0.3,0.1,0.95,0.05,0.0,0.0,11,0.0873015873015873,0.28,0.1437308868501529,0.781880472021317,0.9750031721862708,0.9586711872213984,0.6023387531464598,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_11
0.3,0.1,0.95,0.05,0.0,0.0,12,0.0983606557377049,0.3028571428571429,0.1294117647058823,0.7896943616903895,0.980359704292177,0.9694810439552825,0.6194329240847007,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_12
0.3,0.1,0.95,0.05,0.0,0.0,13,0.0991735537190082,0.3085714285714285,0.1446153846153846,0.7880743130492824,0.977194348648348,0.9630084698740713,0.6158712320703115,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_13
0.3,0.1,0.95,0.05,0.0,0.0,14,0.1071428571428571,0.36,0.1262135922330097,0.7903225806451613,0.9763362373440075,0.9595081315724883,0.638197824058995,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_14
0.3,0.1,0.95,0.05,0.0,0.0,15,0.1041666666666666,0.3142857142857143,0.1331269349845201,0.7754172989377845,0.9759542430255632,0.9636825962619647,0.6319847851543017,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_15
0.3,0.1,0.95,0.05,0.0,0.0,16,0.0887096774193548,0.2914285714285714,0.1261538461538461,0.8303773360314248,0.9761933103202,0.9586114960975877,0.6293800409303261,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_16
0.3,0.1,0.95,0.05,0.0,0.0,17,0.089430894308943,0.2971428571428571,0.1323529411764706,0.7770897832817337,0.9793601651186791,0.966597461747449,0.615593462718202,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_17
0.3,0.1,0.95,0.05,0.0,0.0,18,0.102127659574468,0.3285714285714285,0.1407185628742515,0.7950087057457922,0.9793383633197911,0.9635187215059114,0.5938284173245203,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_18
0.3,0.1,0.95,0.05,0.0,0.0,19,0.0912863070539419,0.3114285714285714,0.1242774566473988,0.8273057189338006,0.9743461394068327,0.9563903866767115,0.6304746630532171,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_19
0.3,0.1,0.95,0.05,0.0,0.0,20,0.107981220657277,0.3914285714285714,0.1363636363636363,0.7915276514002628,0.9796784956020624,0.9681570335865738,0.6093120366257743,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_20
0.3,0.1,0.95,0.05,0.0,0.0,21,0.0923694779116465,0.2885714285714286,0.1253822629969418,0.7864858377340375,0.977796447431589,0.9634606151965694,0.6141858482912322,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_21
0.3,0.1,0.95,0.05,0.0,0.0,22,0.0962343096234309,0.3171428571428571,0.1333333333333333,0.8353685612788633,0.9772424511545293,0.9682745763362571,0.6006306003729929,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_22
0.3,0.1,0.95,0.05,0.0,0.0,23,0.0928270042194092,0.3228571428571428,0.1261538461538461,0.8076009501187649,0.9779436715303699,0.960721330079104,0.6147815705282492,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_23
0.3,0.1,0.95,0.05,0.0,0.0,24,0.0864197530864197,0.3057142857142857,0.1360759493670886,0.7631428897251682,0.9792450678526627,0.9702089741108187,0.5962490471636365,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_24
0.3,0.1,0.95,0.05,0.0,0.0,25,0.0920502092050209,0.3171428571428571,0.1476923076923077,0.8046114887378382,0.970145275223244,0.9114580169467683,0.6478241634964081,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_25
0.3,0.1,0.95,0.05,0.0,0.0,26,0.0916666666666666,0.3142857142857143,0.1323076923076923,0.7686375321336761,0.9802523954194905,0.9617624562056948,0.6094116745396286,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_26
0.3,0.1,0.95,0.05,0.0,0.0,27,0.097457627118644,0.3257142857142857,0.1369426751592356,0.7891891891891892,0.9797837837837838,0.9697360386083189,0.6475241751895826,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_27
0.3,0.1,0.95,0.05,0.0,0.0,28,0.1036036036036036,0.3657142857142857,0.1491525423728813,0.7673650649054885,0.9762013208836255,0.9509491021102635,0.6225586826068641,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_28
0.3,0.1,0.95,0.05,0.0,0.0,29,0.0952380952380952,0.34,0.1297468354430379,0.7902880865517675,0.9749654044533904,0.9566814099374132,0.61928521568012,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_29
0.3,0.1,0.95,0.05,0.0,0.0,30,0.097457627118644,0.3257142857142857,0.1188118811881188,0.8001207000603501,0.9751357875678938,0.9562760943009713,0.6127383306215797,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.05/seed_30
0.3,0.1,0.95,0.25,0.0,0.0,1,0.1229508196721311,0.3028571428571429,0.1406727828746177,0.7834503297170815,0.9792597319719208,0.968362681859106,0.6229056071816094,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_01
0.3,0.1,0.95,0.25,0.0,0.0,2,0.108,0.2857142857142857,0.1420118343195266,0.7818995524614619,0.9788165091994033,0.9712310715055703,0.5873587199056622,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_02
0.3,0.1,0.95,0.25,0.0,0.0,3,0.1391304347826087,0.3428571428571428,0.1371951219512195,0.7658170001015537,0.9796892454554686,0.9661352642050995,0.6059710602815507,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_03
0.3,0.1,0.95,0.25,0.0,0.0,4,0.1336032388663967,0.2942857142857142,0.1339285714285714,0.7684821261463597,0.9815646640464158,0.973865872630681,0.6032643434552358,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_04
0.3,0.1,0.95,0.25,0.0,0.0,5,0.1239316239316239,0.3314285714285714,0.1370716510903426,0.8024484154408135,0.9806496199032481,0.9701531290881721,0.607331547351592,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_05
0.3,0.1,0.95,0.25,0.0,0.0,6,0.1422594142259414,0.3171428571428571,0.1442622950819672,0.7666007346708109,0.9819157954224357,0.9705449645498455,0.6205438288655203,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_06
0.3,0.1,0.95,0.25,0.0,0.0,7,0.1410788381742738,0.3114285714285714,0.1355421686746988,0.7866357589195727,0.9777262648659545,0.9674764823717323,0.6107881385810356,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_07
0.3,0.1,0.95,0.25,0.0,0.0,8,0.125,0.2914285714285714,0.1308411214953271,0.793592186755598,0.9771319676036208,0.9665836737779036,0.6131421102101896,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_08
0.3,0.1,0.95,0.25,0.0,0.0,9,0.1311475409836065,0.3028571428571429,0.1370716510903426,0.7388083063758739,0.973494730251487,0.9568224284796745,0.6064838310199268,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_09
0.3,0.1,0.95,0.25,0.0,0.0,10,0.1361702127659574,0.3285714285714285,0.1308411214953271,0.8179507018901293,0.9787774953023102,0.9635171605099081,0.6099295115639303,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_10
0.3,0.1,0.95,0.25,0.0,0.0,11,0.1142857142857142,0.3,0.1356466876971608,0.7778402172895008,0.9800505760044956,0.9677071999461944,0.6392953753517162,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_11
0.3,0.1,0.95,0.25,0.0,0.0,12,0.1522633744855967,0.3057142857142857,0.1388888888888889,0.7765115267507612,0.9792083514571552,0.9717477796828716,0.6423946809815791,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_12
0.3,0.1,0.95,0.25,0.0,0.0,13,0.1379310344827586,0.3371428571428571,0.1318327974276527,0.7907911933246204,0.9804966321503971,0.9722568222773589,0.6153534430608303,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_13
0.3,0.1,0.95,0.25,0.0,0.0,14,0.128,0.2857142857142857,0.1319018404907975,0.777044371103777,0.9812064539787312,0.9715307741623502,0.606208030342818,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_14
0.3,0.1,0.95,0.25,0.0,0.0,15,0.1316872427983539,0.3057142857142857,0.1378299120234604,0.7748450122111591,0.98093180537291,0.9709149551837596,0.6118886864838616,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_15
0.3,0.1,0.95,0.25,0.0,0.0,16,0.1336206896551724,0.3371428571428571,0.1304347826086956,0.7853465346534654,0.9824752475247525,0.9741984154479845,0.6172397925056958,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_16
0.3,0.1,0.95,0.25,0.0,0.0,17,0.1276595744680851,0.3285714285714285,0.1287128712871287,0.7823650840460041,0.9805367148333825,0.968427894885764,0.6211807017236067,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_17
0.3,0.1,0.95,0.25,0.0,0.0,18,0.125,0.2914285714285714,0.1323076923076923,0.779086608091146,0.9815583663222941,0.9734137372423973,0.656010999958764,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_18
0.3,0.1,0.95,0.25,0.0,0.0,19,0.134453781512605,0.32,0.1415662650602409,0.770339149186434,0.9791217408351304,0.968917373096456,0.6250452479277764,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_19
0.3,0.1,0.95,0.25,0.0,0.0,20,0.1138211382113821,0.2971428571428571,0.1415929203539823,0.767302192564347,0.9782650142993327,0.9678944969076225,0.6015502493502095,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_20
0.3,0.1,0.95,0.25,0.0,0.0,21,0.1300813008130081,0.2971428571428571,0.1301369863013698,0.7963066072754269,0.9774498886414253,0.9685235529836163,0.6136213824857594,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_21
0.3,0.1,0.95,0.25,0.0,0.0,22,0.1508620689655172,0.3371428571428571,0.1385542168674698,0.7785065590312815,0.979212916246216,0.9686921942245138,0.61152087717776,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_22
0.3,0.1,0.95,0.25,0.0,0.0,23,0.1218487394957983,0.32,0.1458966565349544,0.7760008254230293,0.979983491539414,0.9633479021725809,0.5948393092714573,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_23
0.3,0.1,0.95,0.25,0.0,0.0,24,0.1244635193133047,0.3342857142857143,0.1384615384615384,0.7871130175307721,0.9811637448713166,0.9739917368934766,0.6046330524524692,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_24
0.3,0.1,0.95,0.25,0.0,0.0,25,0.1379310344827586,0.3371428571428571,0.1482649842271293,0.7784320139570385,0.9792825209900774,0.9591263903287658,0.5983487777043595,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_25
0.3,0.1,0.95,0.25,0.0,0.0,26,0.1067193675889328,0.2771428571428571,0.1237785016286645,0.7708013370674858,0.9811184388833679,0.9754687805615504,0.6120735636527732,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_26
0.3,0.1,0.95,0.25,0.0,0.0,27,0.1363636363636363,0.3085714285714285,0.141025641025641,0.7578947368421053,0.9802363050483351,0.9682668608384699,0.6428987048247197,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_27
0.3,0.1,0.95,0.25,0.0,0.0,28,0.1260162601626016,0.2971428571428571,0.1364985163204747,0.7802601809954751,0.9801093514328808,0.9688524386071852,0.6168398210186159,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_28
0.3,0.1,0.95,0.25,0.0,0.0,29,0.1349206349206349,0.28,0.1370716510903426,0.7605037882515006,0.9795336022827905,0.9701662254703157,0.6102274837456377,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_29
0.3,0.1,0.95,0.25,0.0,0.0,30,0.1271186440677966,0.3257142857142857,0.1596385542168674,0.7778027409570883,0.9765221298584588,0.9630202252392999,0.6153161454336387,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.25/seed_30
0.3,0.1,0.95,0.5,0.0,0.0,1,0.1164658634538152,0.2885714285714286,0.1373134328358209,0.8009698038351334,0.9782896186907648,0.9711036178557657,0.6156686718936433,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.50/seed_01
0.3,0.1,0.95,0.5,0.0,0.0,2,0.1185770750988142,0.2771428571428571,0.1303030303030303,0.7678604224058769,0.979247015610652,0.9719106270993912,0.6159562481245782,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.50/seed_02
0.3,0.1,0.95,0.5,0.0,0.0,3,0.1347826086956521,0.3428571428571428,0.1419753086419753,0.7815474191020042,0.9823088120031351,0.969354036173211,0.6083906443982416,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.50/seed_03
0.3,0.1,0.95,0.5,0.0,0.0,4,0.1274900398406374,0.2828571428571428,0.1277258566978193,0.7686129410703005,0.9798754625033842,0.9722004954527242,0.6274173504477776,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.50/seed_04
0.3,0.1,0.95,0.5,0.0,0.0,5,0.1386554621848739,0.32,0.1401273885350318,0.7812909260991581,0.9797942001870907,0.9693378034246467,0.5943954995982785,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.50/seed_05
0.3,0.1,0.95,0.5,0.0,0.0,6,0.1319148936170212,0.3285714285714285,0.1298701298701298,0.7796015180265654,0.9806451612903225,0.9718558383690484,0.6203724911040175,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.50/seed_06
0.3,0.1,0.95,0.5,0.0,0.0,7,0.1370967741935483,0.2914285714285714,0.1335311572700296,0.7830603979573869,0.9793977812995246,0.9707352498697377,0.6260979859689532,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.50/seed_07
0.3,0.1,0.95,0.5,0.0,0.0,8,0.1214574898785425,0.2942857142857142,0.1254125412541254,0.7899057464274856,0.9784128914563697,0.9703863864169098,0.6035504448846757,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.50/seed_08
0.3,0.1,0.95,0.5,0.0,0.0,9,0.1410788381742738,0.3114285714285714,0.1394658753709199,0.7534150261149056,0.9747890719164323,0.9575218771391228,0.6053386340987968,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.50/seed_09
0.3,0.1,0.95,0.5,0.0,0.0,10,0.1316872427983539,0.3057142857142857,0.1358024691358024,0.78609062170706,0.9796628029504741,0.9694237874504388,0.6039865876937178,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.30/delta0_0.10/sigma_0.95/pi_0.50/seed_10
